Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Scatomorpha sp900546485,0.4445331109062616,0.8215766020603013,0.8861042133893143,5619.0,0.003249239920055263,-0.23758480325644504,0.010108466117749565,True
UMGS911 sp003343545,-0.43847108911904725,-0.021024614915680574,-4.382330445682049,5621.0,0.0032847088294191626,-0.23731343283582085,0.010210883071747544,True
Bacteroides sp900761785,4.360975597332124,4.801890192592666,0.1389514954907796,5622.0,0.0033025752252181413,-0.2371777476255088,0.010258464284844256,True
Ruminococcus_D bicirculans,4.990995147519483,3.979798252501182,-0.3266322029437586,9117.0,0.003320530095576959,0.23704206241519676,0.01030624639270091,True
Fimimorpha faecalis,-0.44890221866552615,-0.13835185222023075,-1.698059268884438,5624.0,0.003338573827616824,-0.23690637720488472,0.01034622221752561,True
RUG11977 sp016287095,-0.5882546380558794,-0.9251315902104202,0.6532177981352818,9116.0,0.003338573827616824,0.23690637720488472,0.01034622221752561,True
Collinsella sp900552685,-1.0910164558259363,-1.4726204787928248,0.4327128074081473,9115.0,0.0033567068098712713,0.23677069199457268,0.01039437726982549,True
Citrobacter europaeus,-1.2767658883642081,-0.8587032281817697,-0.5722624919223166,5626.0,0.003374929432289785,-0.23663500678426053,0.010442735316745305,True
QAMH01 sp900756605,-0.5877945984906399,-0.29216922361313596,-1.0085078855234662,5628.0,0.003411645164519131,-0.23636363636363633,0.010540063357153554,True
GCA-900066755 sp900066755,0.7573087726715496,1.2813901082392094,0.7587562125053765,5628.0,0.003411645164519131,-0.23636363636363633,0.010540063357153554,True
Oliverpabstia sp000432335,1.357217806238203,1.821656032163526,0.424598310020791,5629.0,0.003430139061342096,-0.2362279511533243,0.010589034837286423,True
RUG115 sp017484135,-0.4614079058542462,-0.78235229223592,0.761775674047585,9110.0,0.003448724172360786,0.23609226594301225,0.01063002904511513,True
Limivicinus sp900754515,-0.449357190484071,-0.1134960961387297,-1.9852200140441816,5630.0,0.003448724172360786,-0.23609226594301225,0.01063002904511513,True
Christensenella sp014287795,-1.4281991707027715,-1.124180360975074,-0.34532366877649484,5631.0,0.0034674008946599987,-0.2359565807327001,0.01067938154104736,True
Trabulsiella odontotermitis_A,-1.5602955838091248,-1.1757010757155786,-0.4082980616863603,5632.0,0.003486169626762639,-0.23582089552238805,0.010728941393577492,True
Prevotella buccae,-0.38530947919506964,-1.018470512246589,1.40231462680137,9106.0,0.0035239847216828133,0.23554952510176386,0.010820388336998492,True
Bifidobacterium dentium,0.9717783016630268,1.7364660905041323,0.8374551134254242,5634.0,0.0035239847216828133,-0.23554952510176386,0.010820388336998492,True
Collinsella sp900555955,-0.7193851265884305,-1.050285453890251,0.5459452500222017,9106.0,0.0035239847216828133,0.23554952510176386,0.010820388336998492,True
Christensenella timonensis,-1.6342900038171946,-1.3330753596986964,-0.29390567231244813,5635.0,0.003543031888770176,-0.23541383989145181,0.010870542709266535,True
Ventricola intestinavium,-1.5200489560263861,-1.1066795802954656,-0.4578802136739717,5636.0,0.0035621726742080645,-0.23527815468113977,0.010904221471009714,True
Dysgonomonas gadei,-1.4971034660391422,-1.2267952091519354,-0.2872794929374718,5636.0,0.0035621726742080645,-0.23527815468113977,0.010904221471009714,True
QANA01 sp003149735,-0.9258908040935638,-1.1850943601271544,0.3560879717853128,9104.0,0.0035621726742080645,0.23527815468113977,0.010904221471009714,True
Limosilactobacillus vaginalis,-1.1404923289834359,-0.5455346243994534,-1.0639140725563372,5637.0,0.003581407483765597,-0.23514246947082773,0.010946376649465102,True
Bacteroides graminisolvens,0.09601751256870462,0.5277778854246185,2.4585614328037617,5637.0,0.003581407483765597,-0.23514246947082773,0.010946376649465102,True
Caproicibacter fermentans,-1.13746161245963,-0.889862692093156,-0.35416321035390314,5639.0,0.003620160805621709,-0.23487109905020354,0.01105639050924252,True
Faecalibacterium sp900539945,5.915399162307166,5.160965646826424,-0.19683449517802545,9100.0,0.0036396801367751916,0.23473541383989138,0.011099085470363921,True
Streptococcus koreensis,0.9316009767649881,0.4627673295640331,-1.0094251353362804,9100.0,0.0036396801367751916,0.23473541383989138,0.011099085470363921,True
Prevotella mizrahii,0.032977008492258424,-0.711059338177903,,9097.0,0.0036988137551682778,0.23432835820895526,0.011262269541762378,True
Negativibacillus faecipullorum,-0.4170581630887145,-0.1105023893141726,-1.9161710331375015,5643.0,0.0036988137551682778,-0.23432835820895526,0.011262269541762378,True
Collinsella aerofaciens_F,-0.40469532267532243,-0.8957980393533319,1.1463373337968643,9096.0,0.003718718218237147,0.23419267299864321,0.011288563560966854,True
Negativibacillus sp000435195,0.20133977928728125,0.5725295092454362,1.5077178159846738,5644.0,0.003718718218237147,-0.2341926729986431,0.011288563560966854,True
Coprobacillus cateniformis,1.418711211134381,2.0147498247462563,0.5060197593658274,5644.0,0.003718718218237147,-0.2341926729986431,0.011288563560966854,True
Alistipes cottocaccae,0.0849228474549321,0.5347573829329976,2.6546598435489765,5644.0,0.003718718218237147,-0.2341926729986431,0.011288563560966854,True
Alistipes excrementigallinarum,-0.1459368155194862,0.2655302590448183,,5645.0,0.003738720004463559,-0.23405698778833106,0.011323545773156071,True
Heritagella sp905200265,-1.1419953748968164,-0.7916018222876096,-0.5287099692031946,5645.0,0.003738720004463559,-0.23405698778833106,0.011323545773156071,True
Collinsella sp900541725,-0.7211147088857116,-1.0707177551809113,0.5702775563076223,9095.0,0.003738720004463559,0.23405698778833117,0.011323545773156071,True
Blautia_A sp900541345,1.018298014099407,1.4183480970796412,0.4780518074785316,5647.0,0.0037790172240670336,-0.23378561736770687,0.01143695016377387,True
Holdemania sp900120005,0.47203785460264625,1.0354084461953335,1.1332255269483806,5648.0,0.003799313500021336,-0.23364993215739482,0.011489697505347543,True
CAG-448 sp003150135,0.08395001612197264,-0.3795191176857695,,9091.0,0.0038197087842951195,0.23351424694708278,0.01153396616327848,True
Agathobaculum desmolans,0.4044987936541823,0.6749626350653923,0.7386722386844603,5649.0,0.0038197087842951195,-0.23351424694708278,0.01153396616327848,True
Mobilitalea sp014174405,0.2416724425445193,-0.10578736945351888,,9090.0,0.0038402035019319738,0.23337856173677074,0.011587120054398659,True
Prevotella enoeca,-0.631965394643489,-1.0336644232671526,0.7098504280512599,9088.0,0.0038814929450165713,0.23310719131614643,0.011702891068985253,True
Bilophila sp900550745,1.052053269443655,1.4579546554257847,0.4707380947505938,5653.0,0.0039022885281099267,-0.2329715061058345,0.01175674446025299,True
Parabacteroides sp900552465,0.5578671127909625,0.9866804535324151,0.822661424214985,5654.0,0.003923185259865042,-0.23283582089552235,0.011810821439728943,True
Collinsella sp900555745,-0.935711148308935,-1.2843234197019973,0.456873401970053,9085.0,0.003944183572906305,0.2327001356852103,0.01185622173791115,True
Alistipes sp905214725,-1.0007776980949947,-0.6177559952218812,-0.6960125333627396,5655.0,0.003944183572906305,-0.2327001356852103,0.01185622173791115,True
Spyradocola merdavium,-1.0099208360070329,-0.7833835655165339,-0.36645144223248993,5657.0,0.003986486680985261,-0.2324287652645861,0.011974401897082414,True
CAG-269 sp900762425,-0.9546065438298653,-0.4099142629499697,-1.219584036941548,5658.0,0.004007792348923354,-0.23229308005427407,0.012020377202197516,True
Collinsella aerofaciens_P,-0.1783169678214169,-0.6322984747535335,1.8261617502807816,9082.0,0.004007792348923354,0.23229308005427418,0.012020377202197516,True
Caccosoma sp900754115,-0.6218923436877543,-0.10975450195850198,-2.502384738812934,5659.0,0.004029201343955899,-0.23215739484396203,0.012066524503162398,True
CAG-83 sp900554275,0.8325125365620611,1.232269964193163,0.5657744518826037,5659.0,0.004029201343955899,-0.23215739484396203,0.012066524503162398,True
Collinsella sp905215725,1.2488270216113124,0.8193686259090696,-0.6079891017799339,9079.0,0.004072331078044014,0.23188602442333783,0.012177485544568928,True
Streptococcus gallolyticus_B,-1.4762120866934207,-1.1670181558494495,-0.3390730017261367,5661.0,0.004072331078044014,-0.23188602442333783,0.012177485544568928,True
Pullichristensenella avicola,-1.5160858169422429,-1.1152822112038125,-0.44294260242121863,5667.0,0.004204246241030873,-0.23107191316146536,0.01256257620269255,True
UMGS1590 sp900759105,1.81508038547643,1.4286272965228253,-0.34540385103552873,9071.0,0.00424907191836332,0.23080054274084127,0.012677610705049759,True
Dielma fastidiosa,-0.5985480296146561,-0.05211215178319603,-3.521775289307052,5669.0,0.00424907191836332,-0.23080054274084127,0.012677610705049759,True
Gemmiger stercorigallinarum,-0.5965689497270703,-0.27788295081933573,-1.102211567985468,5671.0,0.004294330621375778,-0.23052917232021708,0.012803112202271386,True
Collinsella aerofaciens_M,-0.3655031766765348,-0.9436570475844475,1.3683786927022357,9067.0,0.004340026016504533,0.23025780189959288,0.01290095270633061,True
UBA737 sp900549055,0.9500074433903626,0.47843241868756703,-0.9896236667919708,9067.0,0.004340026016504533,0.23025780189959288,0.01290095270633061,True
Collinsella sp900764415,0.005275211537905277,-0.47470843966205,,9067.0,0.004340026016504533,0.23025780189959288,0.01290095270633061,True
Alistipes sp009774895,-0.9725407785216306,-0.5800828873449022,-0.7454996835767784,5673.0,0.004340026016504533,-0.230257801899593,0.01290095270633061,True
Acetatifactor sp900772845,3.122639132300137,2.637799047879918,-0.24343119221506646,9066.0,0.00436303862633058,0.23012211668928084,0.012940559419471972,True
Dysosmobacter sp900542115,2.9644826961784787,2.459048415464365,-0.26968023566293653,9066.0,0.00436303862633058,0.23012211668928084,0.012940559419471972,True
Alloprevotella sp900541575,-0.054435511199487835,-0.6251689230301654,3.52162605563103,9066.0,0.00436303862633058,0.23012211668928084,0.012940559419471972,True
Bulleidia sp902766675,-0.2755984389266674,-0.5957347619751233,1.1121024289352481,9064.0,0.004409395989914457,0.22985074626865676,0.01305872116155745,True
Anaeroplasma sp900767915,-0.930258611254095,-1.2223552873403756,0.3939599316773506,9064.0,0.004409395989914457,0.22985074626865676,0.01305872116155745,True
Desulfovibrio desulfuricans_A,-1.7973963025428508,-1.5441176682373423,-0.21912584325189177,5677.0,0.004432741676244123,-0.2297150610583446,0.013118165359461004,True
Collinsella sp900542125,-0.7640154230998742,-1.098248198045515,0.5235304651809184,9060.0,0.004503452382615348,0.22930800542740837,0.013317589444383542,True
Alloprevotella sp004556745,-0.4072002053330424,-0.839512658242484,1.0438137896848905,9059.0,0.0045272487402991165,0.22917232021709633,0.013378086801164129,True
Luxibacter massiliensis,1.166129470911203,1.4560270741467733,0.3203092076417311,5683.0,0.004575183487618956,-0.22890094979647213,0.013509771727994956,True
Avimonas sp900551425,-0.5817807254574798,-0.09801923261194949,-2.5693387444907896,5684.0,0.004599322832491245,-0.2287652645861601,0.013571050507947288,True
CAG-611 sp900552235,-0.06318692497215747,-0.4724346694256096,2.9024168791345017,9055.0,0.004623577464386281,0.22862957937584794,0.013622555073379287,True
Faecousia sp017419715,-1.098850680202851,-0.8571426749963273,-0.3583880836964817,5685.0,0.004623577464386281,-0.22862957937584805,0.013622555073379287,True
UBA5026 sp900546745,-0.59196610719747,-0.8859679999905061,0.5817400142946305,9053.0,0.00467243451772453,0.22835820895522385,0.01374628862887092,True
Streptococcus mitis_BG,-0.3007477190371169,-0.7789624097145158,1.3729999147168916,9053.0,0.00467243451772453,0.22835820895522385,0.01374628862887092,True
Slackia_A sp900553775,0.34544834008597586,0.6246197057562654,0.8545081050453588,5689.0,0.004721758521047704,-0.22808683853459977,0.013881207919176925,True
JAGZLR01 sp018364635,0.19368116070933286,0.6247400530859729,1.689572395461678,5692.0,0.004796628595369944,-0.22767978290366353,0.014090975646369037,True
Emergencia sp009936045,-0.09641955861505505,0.1931296609700597,,5693.0,0.004821823003473945,-0.22754409769335138,0.014154611556718022,True
Pseudomonas_E dryadis,-1.4533483075338791,-1.027886021497059,-0.49970020058587494,5695.0,0.004872571361932104,-0.2272727272727273,0.014282657971661991,True
Choladousia sp902363665,3.2680136180779704,2.8653252713353616,-0.1897150724935653,9045.0,0.004872571361932104,0.2272727272727273,0.014282657971661991,True
Ruminococcus sp910584195,0.519900890633392,0.15720983547778888,-1.7255451466652587,9044.0,0.004898126307226805,0.22713704206241525,0.014347070258083192,True
Rikenella microfusus,-0.32274749900257615,0.10453138798369364,,5697.0,0.004923802429323846,-0.2270013568521031,0.014411743122206465,True
CAG-485 sp900549375,0.23911632011750117,0.5845712674084946,1.2896663198810383,5698.0,0.004949600229896457,-0.22686567164179106,0.014466118250324657,True
Bilophila sp902373525,-0.21884360908150408,0.1921487037070761,,5698.0,0.004949600229896457,-0.22686567164179106,0.014466118250324657,True
CAG-269 sp900552555,1.4242300445313498,0.8478063984480545,-0.7483754324353782,9041.0,0.004975520212305712,0.2267299864314789,0.014520691544580471,True
Weissella cibaria_A,-1.7113455063648781,-1.3195957337419972,-0.3750350385537351,5699.0,0.004975520212305712,-0.226729986431479,0.014520691544580471,True
Phocaeicola massiliensis,5.749491608268955,5.057119312942399,-0.18511857669298537,9040.0,0.005001562881604284,0.22659430122116686,0.014575463612064264,True
F0428 sp003043955,0.4071159191065676,0.07309971602268099,-2.477501926706822,9040.0,0.005001562881604284,0.22659430122116686,0.014575463612064264,True
CAG-873 sp900555715,-0.9175907462090667,-0.5032972805598517,-0.8664400395362996,5701.0,0.005027728744540157,-0.22645861601085482,0.014630435061272628,True
CAG-127 sp902800325,0.12093961700017047,-0.23501482074850105,,9039.0,0.005027728744540157,0.22645861601085482,0.014630435061272628,True
Blautia_A sp905209435,3.165266729348917,3.4304804854007993,0.1160835824014573,5706.0,0.005160423819097586,-0.2257801899592944,0.015005673616200308,True
Zag111 sp905211505,-1.0291917430190636,-0.5936265848169967,-0.7938841801121465,5707.0,0.005187339580969753,-0.22564450474898234,0.015062079493438987,True
Enterocloster excrementipullorum,-0.5751314699887937,-0.17154791399233862,-1.7452801987700688,5707.0,0.005187339580969753,-0.22564450474898234,0.015062079493438987,True
Prevotella sp018065145,-0.1858930326794061,-0.6582119513422758,1.824079524008016,9032.0,0.005214382131495431,0.2255088195386703,0.01512963736488211,True
Parasutterella gallistercoris,2.409523583761177,1.5770863750430717,-0.6114862449313925,9031.0,0.005241551991118612,0.22537313432835826,0.015197466590746944,True
Collinsella sp905215385,-0.32692043189842285,-0.6798657768735508,1.0563104037195912,9029.0,0.005296275728080525,0.22510176390773395,0.015345030254821883,True
Lacrimispora saccharolytica,0.6569708715524949,0.30778281495363197,-1.0939167251512478,9028.0,0.005323830654965378,0.2249660786974219,0.015413720689628806,True
Marvinbryantia sp900066075,2.654358034775324,2.321656038008541,-0.1932087352758873,9023.0,0.005463557021061771,0.2242876526458617,0.015806839699201818,True
Alloprevotella timonensis,1.363078286115049,0.7053879905437531,-0.9503795044525831,9022.0,0.00549189636899179,0.22415196743554944,0.01586591834935119,True
Bacteroides cutis,3.081997376575171,3.6373933467895996,0.23903931307886842,5718.0,0.00549189636899179,-0.22415196743554955,0.01586591834935119,True
SFDP01 sp900770785,0.5491920175985885,0.28634826250884954,-0.9395398065292673,9021.0,0.005520368326145344,0.2240162822252374,0.015925209418908848,True
CAJJNI01 sp905193085,1.5595436514040126,1.1994720586307324,-0.37872438323600216,9021.0,0.005520368326145344,0.2240162822252374,0.015925209418908848,True
Limosilactobacillus portuensis,-1.8014586470651524,-1.4757375690867558,-0.28772934547815066,5720.0,0.005548973432184764,-0.22388059701492535,0.015996213340118238,True
Prevotella sp902800365,-1.0571162305356088,-1.630165210872543,0.6248841728287979,9019.0,0.005577712228541563,0.2237449118046133,0.016055957542935376,True
UBA4372 sp902781515,-1.381218238570054,-1.7229763343814346,0.31896159606989183,9019.0,0.005577712228541563,0.2237449118046133,0.016055957542935376,True
