Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
HILIC-pos_Cluster_0155: NA,1.3335257164375716,-2.570946271615247,,4350.0,1.1030567504819358e-14,0.765422077922078,1.8412722776440917e-12,True
C18-neg_Cluster_2037: NA,3.8830072129130278,-3.197683862709208,,4348.0,1.1763407663592946e-14,0.7646103896103895,1.927238288885311e-12,True
C18-neg_Cluster_0076: NA,-5.385129101889094,-2.141168601418303,-1.330582530161591,581.0,1.2148325289330786e-14,-0.7642045454545454,1.954113342449263e-12,True
C8-pos_Cluster_1478: C18:2 CE,1.7884046035451497,5.264816228781996,1.5577100093872012,582.0,1.254486741842821e-14,-0.7637987012987013,1.9818650366220426e-12,True
HILIC-pos_Cluster_0102: NA,-5.385129101889094,-1.412141847401135,-1.9310959198012627,585.0,1.3812490025084046e-14,-0.7625811688311688,2.143843846524887e-12,True
HILIC-pos_Cluster_1683: NA,-5.235574170570045,-1.5795656921210408,-1.7288198239915644,586.0,1.4262409947503196e-14,-0.7621753246753247,2.1755093242338065e-12,True
HILIC-neg_Cluster_1478: NA,-5.2824531493621505,-1.702147299593038,-1.6338521771927508,588.0,1.520502186860802e-14,-0.7613636363636364,2.2799801435860195e-12,True
C18-neg_Cluster_0237: NA,-5.385129101889094,-2.664721009899296,-1.0149964379909062,592.0,1.727991707727142e-14,-0.7597402597402597,2.4658808091670713e-12,True
C8-pos_Cluster_0342: NA,-1.4907683303875447,3.3116323144273063,,592.0,1.7280955145061425e-14,-0.7597402597402597,2.4658808091670713e-12,True
HILIC-neg_Cluster_1008: NA,4.453868720900558,7.263749649938962,0.7056554451206766,592.0,1.7280955145061425e-14,-0.7597402597402597,2.4658808091670713e-12,True
C18-neg_Cluster_0718: NA,-2.980411430716955,1.925922287119202,,594.0,1.842052090365812e-14,-0.7589285714285714,2.5071745913025137e-12,True
C8-pos_Cluster_1045: NA,0.12102277789512829,2.959010596125951,4.611764351480701,594.0,1.842052090365812e-14,-0.7589285714285714,2.5071745913025137e-12,True
C18-neg_Cluster_2096: NA,2.023539024068765,-3.768106967569064,,4334.0,1.841941670862075e-14,0.7589285714285714,2.5071745913025137e-12,True
C18-neg_Cluster_1145: NA,-2.5101771051140025,1.6451588739371443,,598.0,2.0925896533113928e-14,-0.7573051948051948,2.5331989426259384e-12,True
C8-pos_Cluster_1693: NA,-4.874829299105694,-0.5837713177218743,-3.061876467259723,597.0,2.0268581247518682e-14,-0.757711038961039,2.5331989426259384e-12,True
C18-neg_Cluster_1962: NA,-5.014974918872335,-1.5219372336414354,-1.7203336239028777,596.0,1.9633935072071142e-14,-0.7581168831168831,2.5331989426259384e-12,True
C18-neg_Cluster_0053: NA,-5.385129101889094,-1.877961690859227,-1.5198132987900086,598.0,2.0925896533113928e-14,-0.7573051948051948,2.5331989426259384e-12,True
C18-neg_Cluster_0162: NA,-5.385129101889094,-2.3376645493899275,-1.2039130114613257,601.0,2.3020749952016273e-14,-0.7560876623376623,2.5331989426259384e-12,True
C18-neg_Cluster_1151: NA,-5.385129101889094,-1.868013466289855,-1.527476076780716,601.0,2.3020749952016273e-14,-0.7560876623376623,2.5331989426259384e-12,True
C8-pos_Cluster_2396: NA,-3.7821562914636533,1.2973596923846082,,602.0,2.37657411820903e-14,-0.7556818181818181,2.5331989426259384e-12,True
C18-neg_Cluster_0231: NA,-5.385129101889094,-2.9874488900424327,-0.8500669007076516,599.0,2.1601592459593274e-14,-0.7568993506493507,2.5331989426259384e-12,True
C18-neg_Cluster_0556: NA,2.491104823306078,-2.1262989231949683,,4328.0,2.2300069048732766e-14,0.7564935064935066,2.5331989426259384e-12,True
HILIC-pos_Cluster_0412: NA,-5.1263603974919905,-0.9670450420415277,-2.4062799150538425,602.0,2.37657411820903e-14,-0.7556818181818181,2.5331989426259384e-12,True
C8-pos_Cluster_1514: C18:1 CE  ,1.9161367412555295,4.986766442561076,1.3799041154848202,601.0,2.3022119831597952e-14,-0.7560876623376623,2.5331989426259384e-12,True
C18-neg_Cluster_1690: NA,-3.95125225056019,1.4091238051762713,,601.0,2.3022119831597952e-14,-0.7560876623376623,2.5331989426259384e-12,True
C8-pos_Cluster_1833: C36:5 PC plasmalogen-A,-4.159701260167474,0.2853427389450689,,595.0,1.9017709927019022e-14,-0.7585227272727273,2.5331989426259384e-12,True
C18-neg_Cluster_0455: NA,-5.385129101889094,-2.547317501078917,-1.0800021417949104,602.0,2.37657411820903e-14,-0.7556818181818181,2.5331989426259384e-12,True
C18-neg_Cluster_0091: NA,-5.385129101889094,-2.089783072150044,-1.3656277395199894,601.0,2.3020749952016273e-14,-0.7560876623376623,2.5331989426259384e-12,True
C18-neg_Cluster_0591: eicosatrienoic acid,-4.329670673635744,0.4685130094722842,,599.0,2.1602880608794202e-14,-0.7568993506493507,2.5331989426259384e-12,True
C8-pos_Cluster_0614: NA,-1.0754838855820594,2.417909781025142,,598.0,2.0925896533113928e-14,-0.7573051948051948,2.5331989426259384e-12,True
C18-neg_Cluster_0001: NA,-5.385129101889094,-2.1690723042232993,-1.311902787221891,602.0,2.3764328548995067e-14,-0.7556818181818181,2.5331989426259384e-12,True
