Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C18-neg_Cluster_0148: NA,-3.694506338982537,-1.1143634405686662,-1.7291617713348297,1065.0,9.977940515066404e-07,-0.4995300751879699,1.3497681916940746e-05,True
HILIC-pos_Cluster_0716: NA,-3.204557672912277,0.5189300376014365,,1066.0,1.0214071445666269e-06,-0.49906015037593987,1.371227467068429e-05,True
C8-pos_Cluster_1657: C16:0 SM,2.167698781839215,4.535011167597422,1.0649418061837914,1066.0,1.0214071445666269e-06,-0.49906015037593987,1.371227467068429e-05,True
C18-neg_Cluster_1102: NA,2.5812925598723178,-0.18411525567384243,,3190.0,1.0212748894443704e-06,0.49906015037593976,1.371227467068429e-05,True
C18-neg_Cluster_0639: NA,2.927579067101245,0.553620424217025,-2.4027390617678863,3190.0,1.0212748894443704e-06,0.49906015037593976,1.371227467068429e-05,True
HILIC-neg_Cluster_1136: NA,0.7734602521472178,-1.4147970904083822,,3190.0,1.0212748894443704e-06,0.49906015037593976,1.371227467068429e-05,True
HILIC-pos_Cluster_0956: NA,-3.9004605731527175,-1.1717500510516206,-1.7349796323803484,1067.0,1.0455576353226579e-06,-0.49859022556390975,1.3994021784719447e-05,True
C18-neg_Cluster_2128: NA,1.020484406652793,-2.1131312807340437,,3189.0,1.0454224991165462e-06,0.49859022556390986,1.3994021784719447e-05,True
HILIC-neg_Cluster_1729: NA,-4.995945751281818,-3.6424881795168873,-0.4558335209571074,1068.0,1.0702572304935818e-06,-0.49812030075187974,1.4281396256676801e-05,True
HILIC-neg_Cluster_1112: NA,-1.8372458570317853,-1.0937250368215738,-0.7482946091003487,1068.0,1.0702572304935818e-06,-0.49812030075187974,1.4281396256676801e-05,True
HILIC-neg_Cluster_1798: NA,-4.313847447256468,-2.2828190267932067,-0.9181586659621952,1069.0,1.0955178794253368e-06,-0.4976503759398496,1.4509051915083766e-05,True
C8-pos_Cluster_0099: NA,1.894864420466039,2.8560762270675495,0.5919398588262355,1069.0,1.0955178794253368e-06,-0.4976503759398496,1.4509051915083766e-05,True
C8-pos_Cluster_2409: NA,-4.7520000345705045,-3.5568911407201695,-0.41791802550480295,1069.0,1.0953768007465512e-06,-0.4976503759398496,1.4509051915083766e-05,True
HILIC-neg_Cluster_0212: NA,0.7598892797900488,-0.7382492974346911,,3187.0,1.0955178794253368e-06,0.4976503759398496,1.4509051915083766e-05,True
HILIC-neg_Cluster_0082: nicotinate,4.8366026026307996,3.965665300020448,-0.28643108419682184,3187.0,1.0955178794253368e-06,0.4976503759398496,1.4509051915083766e-05,True
C8-pos_Cluster_1948: NA,2.1821496895609944,3.265134243748323,0.5813922383532804,1070.0,1.1213517788363349e-06,-0.4971804511278195,1.4806864458753814e-05,True
C8-pos_Cluster_2137: NA,-4.4740756716727645,-3.174256551252508,-0.49517092238275157,1070.0,1.1213157417700525e-06,-0.4971804511278195,1.4806864458753814e-05,True
C8-pos_Cluster_0184: NA,4.165766044266258,5.31714913259745,0.3520711132171536,1071.0,1.1477713776493538e-06,-0.4967105263157895,1.5088162523126052e-05,True
C18-neg_Cluster_0234: NA,0.5602218409890118,-2.3822011603990685,,3185.0,1.1476241081985238e-06,0.4967105263157894,1.5088162523126052e-05,True
C8-pos_Cluster_1855: NA,-4.370066012211377,-2.767002189540463,-0.659331287039737,1071.0,1.1477713776493538e-06,-0.4967105263157895,1.5088162523126052e-05,True
HILIC-neg_Cluster_1853: NA,-4.594287884063126,-2.765628499374973,-0.7322338851801463,1072.0,1.1747893819114776e-06,-0.49624060150375937,1.5329441979013042e-05,True
C18-neg_Cluster_2099: NA,-3.6687110874348994,-0.9009825692844523,-2.025702195777912,1072.0,1.1747893819114776e-06,-0.49624060150375937,1.5329441979013042e-05,True
C18-neg_Cluster_0421: NA,4.302540496655261,5.606802169272509,0.38198939520161795,1072.0,1.1747893819114776e-06,-0.49624060150375937,1.5329441979013042e-05,True
C8-pos_Cluster_0710: NA,-3.846286991595337,-1.5356330225657502,-1.324632924135841,1072.0,1.1747893819114776e-06,-0.49624060150375937,1.5329441979013042e-05,True
C8-pos_Cluster_1614: C20:5 CE,-2.0384949156236054,0.4476734703576844,,1072.0,1.1747893819114776e-06,-0.49624060150375937,1.5329441979013042e-05,True
C18-neg_Cluster_1287: NA,1.2280794964971409,2.189175758535053,0.8339838334560932,1073.0,1.2024187598035726e-06,-0.49577067669172936,1.5620849879562714e-05,True
C8-pos_Cluster_0198: NA,2.0428816157214817,3.016435757802171,0.5622392542170738,1073.0,1.2024187598035726e-06,-0.49577067669172936,1.5620849879562714e-05,True
HILIC-pos_Cluster_1325: NA,-1.9465993920433935,0.1362915407192248,,1073.0,1.2022650415057158e-06,-0.49577067669172936,1.5620849879562714e-05,True
C18-neg_Cluster_1838: NA,0.5232629004408785,-2.8900749945971276,,3182.0,1.2305157040886315e-06,0.49530075187969924,1.5917780395342796e-05,True
C18-neg_Cluster_0049: NA,0.8649562668535368,-0.764069156825812,,3182.0,1.2306334845006063e-06,0.49530075187969924,1.5917780395342796e-05,True
C18-neg_Cluster_0369: NA,3.883719366662246,4.771059815918214,0.29687081689287403,1074.0,1.2306727467406434e-06,-0.49530075187969924,1.5917780395342796e-05,True
HILIC-neg_Cluster_1224: NA,-3.8721766260104453,-1.0348040837882286,-1.903787108860176,1075.0,1.2595648505648231e-06,-0.4948308270676691,1.6196759059515972e-05,True
C8-pos_Cluster_0469: NA,1.0514410100257898,1.9774829157763214,0.9112973192222484,1075.0,1.2595648505648231e-06,-0.4948308270676691,1.6196759059515972e-05,True
C18-neg_Cluster_1145: NA,-2.5101771051140025,-0.009742085102577446,-8.009342870297345,1075.0,1.2595648505648231e-06,-0.4948308270676691,1.6196759059515972e-05,True
C18-neg_Cluster_0720: NA,-3.2398231136764903,-0.5856141427434799,-2.46789274724383,1075.0,1.2595648505648231e-06,-0.4948308270676691,1.6196759059515972e-05,True
HILIC-neg_Cluster_0326: NA,-1.5095896452399342,2.05366618312577,,1076.0,1.2891088568322596e-06,-0.4943609022556391,1.643335166627522e-05,True
C18-neg_Cluster_1836: NA,-4.840789848775752,-3.7101492530062217,-0.3837652392533127,1076.0,1.2890678807615652e-06,-0.4943609022556391,1.643335166627522e-05,True
C8-pos_Cluster_2143: NA,-4.342549316205587,-2.1677164686325967,-1.0023661645651134,1076.0,1.2891088568322596e-06,-0.4943609022556391,1.643335166627522e-05,True
C18-neg_Cluster_1959: NA,0.9594788914361888,-0.8312965940405076,,3180.0,1.2889449591043763e-06,0.494360902255639,1.643335166627522e-05,True
C8-pos_Cluster_1709: NA,-4.384126690026917,-2.5812791537398234,-0.7642033182595863,1076.0,1.2889449591043763e-06,-0.4943609022556391,1.643335166627522e-05,True
HILIC-pos_Cluster_0077: NA,3.2146783672545083,2.1005084673559113,-0.6139357997558287,3180.0,1.2891088568322596e-06,0.494360902255639,1.643335166627522e-05,True
HILIC-neg_Cluster_1070: NA,0.7906081022642454,2.3131982791692507,1.548854288577115,1077.0,1.3193188341957046e-06,-0.493890977443609,1.679426435414302e-05,True
C8-pos_Cluster_1960: NA,-3.720691403530427,-0.8916364609090258,-2.06104321973911,1078.0,1.3502091398842037e-06,-0.493421052631579,1.7064714657936502e-05,True
C8-pos_Cluster_0963: NA,0.4443744217829372,1.2573064667130935,1.5004886647142792,1078.0,1.3502091398842037e-06,-0.493421052631579,1.7064714657936502e-05,True
C18-neg_Cluster_0600: NA,2.884932528079088,3.765275758028244,0.3842179496593241,1078.0,1.3502091398842037e-06,-0.493421052631579,1.7064714657936502e-05,True
C8-pos_Cluster_2328: NA,-4.256577869265549,-1.8275826211735309,-1.219757394323228,1078.0,1.3502091398842037e-06,-0.493421052631579,1.7064714657936502e-05,True
HILIC-neg_Cluster_1723: NA,-3.9458783869388827,-1.3628090739531022,-1.5337630341220996,1078.0,1.3502091398842037e-06,-0.493421052631579,1.7064714657936502e-05,True
C8-pos_Cluster_0862: NA,-0.036060998804712696,1.5789260532827063,,1079.0,1.3817944252815909e-06,-0.49295112781954886,1.7389381622284828e-05,True
C18-neg_Cluster_2080: NA,0.7884633537307787,-2.2170891150558094,,3177.0,1.381619708789415e-06,0.49295112781954886,1.7389381622284828e-05,True
C8-pos_Cluster_1540: NA,0.12713422150008344,1.1177165485896112,3.136130041215751,1079.0,1.3817944252815909e-06,-0.49295112781954886,1.7389381622284828e-05,True
C18-neg_Cluster_0388: NA,2.953182984417368,0.04582026568091281,-6.010141113955915,3176.0,1.413911170318569e-06,0.49248120300751874,1.7695121724586596e-05,True
C8-pos_Cluster_0446: C18:0 MAG,1.939527389753024,2.8559271582048935,0.5582540336173011,1080.0,1.4140896416053719e-06,-0.49248120300751874,1.7695121724586596e-05,True
C8-pos_Cluster_1478: C18:2 CE,1.7884046035451497,4.17316824014825,1.2224699189381285,1080.0,1.4140896416053719e-06,-0.49248120300751874,1.7695121724586596e-05,True
C8-pos_Cluster_1203: NA,4.567496735963189,0.8004232061494762,-2.512568797640135,3176.0,1.413911170318569e-06,0.49248120300751874,1.7695121724586596e-05,True
C18-neg_Cluster_1812: NA,-4.206182593419141,-1.5622925433041297,-1.428846852779406,1082.0,1.4808712058600338e-06,-0.4915413533834586,1.8452489518653124e-05,True
C8-pos_Cluster_0312: NA,0.39050205182650394,-1.7585055894959642,,3174.0,1.4806849935221572e-06,0.4915413533834587,1.8452489518653124e-05,True
HILIC-pos_Cluster_1633: NA,-3.8340016472236647,-1.358881293464428,-1.496431523473803,1082.0,1.4808712058600338e-06,-0.4915413533834586,1.8452489518653124e-05,True
C18-neg_Cluster_2135: NA,-3.085741105953107,-0.6182887725824493,-2.3192643116311054,1083.0,1.5153890079432031e-06,-0.4910714285714286,1.8803150846105917e-05,True
C8-pos_Cluster_0035: NA,2.6084857223640796,3.555473387613606,0.44682912111298057,1083.0,1.5153890079432031e-06,-0.4910714285714286,1.8803150846105917e-05,True
C8-pos_Cluster_0606: NA,-3.2744731789731745,-0.29114406178133523,-3.491457715757787,1083.0,1.5153890079432031e-06,-0.4910714285714286,1.8803150846105917e-05,True
C8-pos_Cluster_1461: NA,-3.6378465464745986,-1.1297665479224333,-1.6870599992382644,1084.0,1.5506310914448196e-06,-0.4906015037593985,1.9160423133962482e-05,True
C8-pos_Cluster_0044: NA,3.143294405615258,4.09144594526677,0.3803333882450844,1084.0,1.5506796613447651e-06,-0.4906015037593985,1.9160423133962482e-05,True
HILIC-neg_Cluster_1192: NA,-4.140943563143685,-1.9387464355882387,-1.0948354115634702,1084.0,1.5506796613447651e-06,-0.4906015037593985,1.9160423133962482e-05,True
C18-neg_Cluster_0703: NA,-4.136203768744761,-1.3038206395768928,-1.6655618428826569,1085.0,1.5865612801844538e-06,-0.4901315789473685,1.949730987844466e-05,True
C8-pos_Cluster_2200: NA,-4.308695621328345,-2.57528285813885,-0.7425202854377203,1085.0,1.5865612801844538e-06,-0.4901315789473685,1.949730987844466e-05,True
C18-neg_Cluster_1926: NA,2.60715105483117,4.937129565391408,0.9211983331749536,1085.0,1.5867597052650792e-06,-0.4901315789473685,1.949730987844466e-05,True
HILIC-pos_Cluster_1934: NA,-4.8024779698874545,-3.7740093539786077,-0.3476809972284119,1085.0,1.5865612801844538e-06,-0.4901315789473685,1.949730987844466e-05,True
HILIC-pos_Cluster_1261: NA,-2.9567212977565562,-1.0386601506122195,-1.5092745787643658,1086.0,1.6235953474074357e-06,-0.48966165413533835,1.981296040666295e-05,True
C8-pos_Cluster_2259: NA,-4.739098512956203,-3.618775756951177,-0.38911093934805996,1086.0,1.6234433525163974e-06,-0.48966165413533835,1.981296040666295e-05,True
C18-neg_Cluster_1724: NA,-4.685796325862561,-3.6230990319831067,-0.3710700067482592,1086.0,1.6235953474074357e-06,-0.48966165413533835,1.981296040666295e-05,True
C8-pos_Cluster_0141: NA,3.171701190680752,4.126986059136963,0.3798317053319783,1086.0,1.6236460150142013e-06,-0.48966165413533835,1.981296040666295e-05,True
C8-pos_Cluster_1973: NA,-4.767586494412164,-2.568893299480468,-0.8921121441525842,1086.0,1.6236460150142013e-06,-0.48966165413533835,1.981296040666295e-05,True
HILIC-neg_Cluster_0301: NA,-1.583460507234949,0.798868707680182,,1087.0,1.6613558084411626e-06,-0.48919172932330823,2.0217351908224162e-05,True
C8-pos_Cluster_1495: linoleoyl ethanolamide ,-4.694234685766979,-3.2718840698243326,-0.5207683391779588,1087.0,1.6613040599642393e-06,-0.48919172932330823,2.0217351908224162e-05,True
C8-pos_Cluster_0177: NA,1.101802181761777,2.023922848330575,0.8772890708699688,1088.0,1.6999066524776387e-06,-0.4887218045112782,2.051715437171851e-05,True
C8-pos_Cluster_1045: NA,0.12102277789512829,1.9607450936503947,4.0180514791024855,1088.0,1.6999066524776387e-06,-0.4887218045112782,2.051715437171851e-05,True
HILIC-pos_Cluster_0192: NA,-2.491352842643581,0.20093754862547175,,1088.0,1.6999066524776387e-06,-0.4887218045112782,2.051715437171851e-05,True
HILIC-neg_Cluster_0239: NA,-4.3242464608675055,-1.929299411267856,-1.1643716969407887,1088.0,1.6999066524776387e-06,-0.4887218045112782,2.051715437171851e-05,True
C18-neg_Cluster_0784: NA,0.41798475109278677,1.7275242012466498,2.047183705487612,1088.0,1.699853801242066e-06,-0.4887218045112782,2.051715437171851e-05,True
C18-neg_Cluster_0756: NA,1.9842415124158848,2.8719030318273657,0.5334194038096011,1088.0,1.6999066524776387e-06,-0.4887218045112782,2.051715437171851e-05,True
HILIC-pos_Cluster_2128: NA,-4.18773443672923,-2.7754093311169825,-0.5934693943720832,1089.0,1.7392624934979396e-06,-0.4882518796992481,2.0878877623202016e-05,True
C18-neg_Cluster_2081: NA,2.2052244905546736,-1.2050389668118877,,3167.0,1.7391005729899754e-06,0.4882518796992481,2.0878877623202016e-05,True
HILIC-pos_Cluster_1726: NA,0.4059642670694462,2.5002408203936386,2.622642407800614,1089.0,1.7393164697976585e-06,-0.4882518796992481,2.0878877623202016e-05,True
C8-pos_Cluster_0164: NA,0.6824950318122552,1.8177379467478676,1.4132537798468279,1089.0,1.7393164697976585e-06,-0.4882518796992481,2.0878877623202016e-05,True
C8-pos_Cluster_0100: 7-hexadecenoic acid methyl ester,1.8335157983358077,2.757313791639062,0.5886507632773792,1090.0,1.7796035455954916e-06,-0.4877819548872181,2.1275881848490964e-05,True
HILIC-neg_Cluster_0511: NA,-0.9084060792060928,-2.9569614152643564,1.7027061523351887,3166.0,1.7795484215016875e-06,0.487781954887218,2.1275881848490964e-05,True
C8-pos_Cluster_2016: NA,-4.692034927173682,-2.531142586209876,-0.8904249720420854,1090.0,1.7796035455954916e-06,-0.4877819548872181,2.1275881848490964e-05,True
HILIC-neg_Cluster_1303: lithocholate,8.175692748714981,6.137446385418472,-0.41370246266057964,3165.0,1.820730239433592e-06,0.48731203007518786,2.1679677561600255e-05,True
C18-neg_Cluster_2079: NA,-4.609290853588155,-2.957954589795476,-0.6399449024113998,1091.0,1.820730239433592e-06,-0.487312030075188,2.1679677561600255e-05,True
HILIC-neg_Cluster_1125: NA,-0.889333328526613,-2.1661901191242894,1.2843637110219024,3165.0,1.820561362997339e-06,0.48731203007518786,2.1679677561600255e-05,True
HILIC-pos_Cluster_1959: NA,3.1823371084709557,-1.1406774794428467,,3164.0,1.8626545179608658e-06,0.48684210526315796,2.2122065616199587e-05,True
HILIC-pos_Cluster_2169: NA,-4.5997553180612645,-2.997340039579278,-0.6178743569804509,1092.0,1.8628844675108727e-06,-0.48684210526315785,2.2122065616199587e-05,True
C18-neg_Cluster_2074: NA,-4.02858611611976,-1.8840845531797428,-1.0964098842435872,1093.0,1.9056819355031973e-06,-0.48637218045112784,2.2512210373305775e-05,True
C18-neg_Cluster_1177: NA,-4.417146692302181,-2.661170920663605,-0.7310535705265133,1093.0,1.905916759308921e-06,-0.48637218045112784,2.2512210373305775e-05,True
HILIC-neg_Cluster_0976: NA,4.153850886650603,1.9039344401552596,-1.1254656258393778,3163.0,1.905916759308921e-06,0.48637218045112784,2.2512210373305775e-05,True
C18-neg_Cluster_1036: NA,-4.059352977886829,-1.6598807976535574,-1.2901701540886457,1093.0,1.905916759308921e-06,-0.48637218045112784,2.2512210373305775e-05,True
C8-pos_Cluster_0850: NA,1.9628881918969747,2.893399061854619,0.5597873178178917,1094.0,1.9499032153584504e-06,-0.4859022556390977,2.2879036798774818e-05,True
HILIC-neg_Cluster_1607: NA,-4.7396681145569985,-3.2788627098603675,-0.5315905454169526,1094.0,1.9496634192848446e-06,-0.4859022556390977,2.2879036798774818e-05,True
HILIC-pos_Cluster_0153: NA,3.6941329857820913,1.952405230275487,-0.9199832813998654,3162.0,1.9496634192848446e-06,0.4859022556390977,2.2879036798774818e-05,True
C8-pos_Cluster_0081: NA,3.091095181341164,4.005301603521065,0.3737928046991906,1094.0,1.9499032153584504e-06,-0.4859022556390977,2.2879036798774818e-05,True
HILIC-neg_Cluster_0644: NA,0.8892469505082776,-0.592990073513742,,3162.0,1.9499032153584504e-06,0.4859022556390977,2.2879036798774818e-05,True
HILIC-neg_Cluster_0575: NA,1.599753643036454,-0.525112525372019,,3161.0,1.9948028199885337e-06,0.4854323308270676,2.3374861653561002e-05,True
C8-pos_Cluster_0041: NA,6.350880343953385,7.2632296575814905,0.19365460894573652,1096.0,2.040819840899665e-06,-0.4849624060150376,2.3850902420659626e-05,True
C18-neg_Cluster_2151: NA,-4.494141301476526,-2.7433728102895047,-0.7120947950421019,1096.0,2.040757327985592e-06,-0.4849624060150376,2.3850902420659626e-05,True
C18-neg_Cluster_0598: NA,3.15775976716082,3.973763371272222,0.33160454638516196,1097.0,2.0877916428298493e-06,-0.4844924812030075,2.433556345733291e-05,True
C8-pos_Cluster_1220: NA,1.3988984519548946,3.003243606083038,1.1022302638219188,1097.0,2.0877916428298493e-06,-0.4844924812030075,2.433556345733291e-05,True
C18-neg_Cluster_1076: NA,0.5882692740809049,-0.8873777166960464,,3158.0,2.1355401865337837e-06,0.48402255639097747,2.4699909108489198e-05,True
C8-pos_Cluster_0712: NA,-3.63919370993841,-0.9978092356116118,-1.8667829183177485,1098.0,2.135800889340368e-06,-0.48402255639097747,2.4699909108489198e-05,True
C8-pos_Cluster_0716: NA,3.287570253071414,4.264076786867345,0.3752116940450696,1098.0,2.135800889340368e-06,-0.48402255639097747,2.4699909108489198e-05,True
C8-pos_Cluster_0157: NA,0.4534336121160404,1.7801133977590244,1.9730059030128206,1098.0,2.135800889340368e-06,-0.48402255639097747,2.4699909108489198e-05,True
C8-pos_Cluster_0086: NA,1.360777417518188,2.293483343997236,0.753109325721366,1098.0,2.135800889340368e-06,-0.48402255639097747,2.4699909108489198e-05,True
C8-pos_Cluster_0663: NA,6.718065037815821,7.648398399580663,0.18711191180237768,1098.0,2.135800889340368e-06,-0.48402255639097747,2.4699909108489198e-05,True
HILIC-pos_Cluster_2108: NA,-3.5983498869121004,-1.6566503229299432,-1.119066356272311,1099.0,2.1848029028241397e-06,-0.48355263157894735,2.5070739373947157e-05,True
HILIC-pos_Cluster_1853: NA,-5.018035877766091,-3.5321728212935604,-0.5065668531776396,1099.0,2.1848029028241397e-06,-0.48355263157894735,2.5070739373947157e-05,True
C18-neg_Cluster_0490: docosapentaenoic acid,0.6504912920494904,2.9597568534500454,2.1858770127032727,1099.0,2.1848694537485316e-06,-0.48355263157894735,2.5070739373947157e-05,True
C8-pos_Cluster_0283: NA,4.13726780243143,5.048811346946177,0.28726542565479085,1099.0,2.1848694537485316e-06,-0.48355263157894735,2.5070739373947157e-05,True
C18-neg_Cluster_1601: NA,-3.8611180150194784,-1.7695683656146106,-1.1256211509420533,1099.0,2.1848029028241397e-06,-0.48355263157894735,2.5070739373947157e-05,True
HILIC-neg_Cluster_0389: NA,-4.127329958952097,-1.9577893305834506,-1.0759832481034377,1099.0,2.184603260168822e-06,-0.48355263157894735,2.5070739373947157e-05,True
HILIC-pos_Cluster_2135: NA,-1.141105618286571,-3.4310931350594647,1.5882359570797884,3156.0,2.2347478526169728e-06,0.4830827067669172,2.554679433258413e-05,True
HILIC-pos_Cluster_0991: NA,0.6790091961346334,2.33863672941062,1.7841647600640043,1100.0,2.235019646594339e-06,-0.48308270676691734,2.554679433258413e-05,True
HILIC-neg_Cluster_1137: NA,1.9418918640076261,4.030526696218646,1.05350551254007,1100.0,2.235019646594339e-06,-0.48308270676691734,2.554679433258413e-05,True
